path,Bitwuzla,,SMTInterpol,,YicesQS,,Z3alpha,,cvc5,
BV/20210330-PEak/extern-loop_sat_subset/hard0.smt2,0,0.631029600976035,0,1.7420043099846225,0,0.44226304115727544,0,0.4891434160526842,0,7.017374965827912
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node386295.smt2,1,0.2844136238563806,1,0.6060211799922399,1,0.23275268194265664,1,0.2684145940002054,1,0.22685830108821392
BV/2020-Preiner-fmcad20/cons/check_cc_concat_s_x_4.smt2,1,0.2183667398057878,0,0.928066613007104,1,0.2834546188823879,1,0.2918945890851319,1,0.22917716088704765
BV/2018-Preiner-cav18/check_bvsgt_bvlshr1_64bit.smt2,1,0.26720928587019444,0,2.115579778997926,1,0.2486731552053243,1,0.3325487959664315,1,0.3937630041036755
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node631276.smt2,1,0.2660982890520245,1,0.617151118000038,1,0.2564098369330168,1,0.2675875690765679,1,0.2516697670798749
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_475.smt2,0,1201.2290040468797,0,0.5526354500034358,1,0.23435679799877107,1,737.065080027096,1,25.12538241618313
BV/2017-Preiner-psyco/122.smt2,1,0.2715395549312234,0,203.62673910800004,1,0.2952249420341104,1,0.28491371986456215,1,0.2802024348638952
BV/20230321-UltimateAutomizerSvcomp2023/linear-inequality-inv-a.c_0.smt2,1,2.5134157000575215,0,0.4497043190058321,1,0.2463755391072482,1,21.16510243806988,1,0.26952760200947523
BV/2018-Preiner-cav18/check_bvslt_bvurem1_64bit.smt2,1,0.272025884129107,0,0.5679902679985389,0,1201.723664366873,1,53.686878107022494,1,29.409358198055997
BV/2017-Preiner-keymaera/train_goal4-node5686.smt2,1,0.6874632819090039,0,0.8671591279853601,1,0.28337559499777853,1,2.365237417863682,1,161.33107239496894
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node488018.smt2,1,0.23794052214361727,1,0.5810647670004983,1,0.22994482098147273,1,0.26893589179962873,1,0.24334987998008728
BV/2018-Preiner-cav18/check_eq_bvmul_32bit.smt2,0,1201.281298089074,0,0.7492577219964005,1,0.24902734509669244,0,1201.7508111118805,1,0.2867046110332012
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_462.smt2,0,1201.3057113590185,0,0.688164613005938,1,0.3106983460020274,0,1201.7479534549639,1,0.9632652178406715
BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_431.smt2,0,1201.2732591470703,0,0.542331862001447,1,0.2920232368633151,0,6.348349153995514,1,1.5637933951802552
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551029.smt2,1,0.2530399349052459,1,0.572522997012129,1,0.2281904648989439,1,0.26785828708671033,1,0.22297879518009722
BV/2017-Preiner-psyco/041.smt2,1,0.5676018479280174,0,1201.7377496130066,1,0.8055658789817244,1,0.780589974950999,1,1.728627969045192
BV/2017-Preiner-psyco/058.smt2,1,0.7448571571148932,0,1201.7149264390173,1,1.1355237441603094,1,0.6709530539810658,1,1.6590578278992325
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369346.smt2,1,0.2934711119160056,1,0.6566586869885214,1,0.267804489005357,1,0.29174157488159835,1,0.21969638695009053
BV/wintersteiger/fmsd13/ranking/AVStream_hwsim.cpp.smt2,1,21.650067477021366,0,0.6533130930038169,0,1201.721212558914,0,1201.7431545259897,0,1201.720438288059
BV/20210301-Alive2/oggenc/386_oggenc.smt2,0,1201.367033928167,0,1201.7160314749926,0,1201.722796129994,0,512.2809331801254,0,1201.720566569129
BV/2017-Preiner-scholl-smt08/RND/RND_6_6.smt2,1,40.10453975410201,0,1201.7464314219833,1,701.5504680071026,1,0.47462077904492617,1,3.7661219858564436
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node737898.smt2,1,0.29956002184189856,1,0.6328180010023061,1,0.23968737805262208,1,0.2682232051156461,1,0.25212125782854855
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_6.smt2,1,6.803310198010877,0,1.1605676180042792,1,0.2811314919963479,0,1201.7473995389882,1,160.97333658393472
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_240.smt2,1,19.256307183997706,0,0.563634218997322,1,0.2609143890440464,1,436.4898670981638,1,1.3043403041083366
BV/wintersteiger/fmsd13/ranking/network_ndis_rtlnwifi_extsta_st_aplst.c.smt2,1,0.22451554890722036,0,0.49071791299502365,0,1201.723902296042,1,0.2800493568647653,1,0.26436916599050164
BV/20190429-UltimateAutomizerSvcomp2019/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c_1.smt2,1,0.2354933109600097,0,0.6341196490102448,1,0.2303321440704167,1,0.29478188091889024,1,70.92077406402677
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-4.smt2,1,4.2521267279516906,0,4.864667050977005,1,0.543345038080588,1,0.30080397985875607,1,0.2590282328892499
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-1.c.cil.c_3.smt2,0,1201.2518258320633,0,0.8399221029831097,0,1201.7383081538137,0,6.281747965840623,1,80.3473043909762
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_225.smt2,0,1201.3106423509307,0,0.6562178389867768,0,1201.7226441442035,0,12.36790605285205,1,565.8480422978755
BV/20210330-PEak/no-extern-loop_unsat_subset/hard.smt2,0,0.6240779310464859,0,1.8205649820156395,0,0.4438527908641845,0,0.5424077520146966,0,5.724898711079732
BV/2020-Preiner-fmcad20/inv/check_ic_bvsge_s_x_64.smt2,1,0.2579172949772328,0,763.6910708429932,0,1201.7239922308363,1,3.502941102022305,1,83.5248019779101
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_382.smt2,1,14.029180495999753,0,0.5388615900010336,1,0.23124481202103198,0,6.334848786937073,1,2.832103048916906
BV/20210330-PEak/extern-loop_unsat_subset/easy.smt2,1,5.896991495974362,0,1202.2467350130028,1,777.7482749808114,1,1.4348670539911836,0,1201.7294121959712
BV/2017-Preiner-scholl-smt08/model/model_5_62.smt2,1,0.29127373616211116,0,18.627412567002466,1,0.25489075714722276,1,0.27645245590247214,1,4.020697336876765
BV/wintersteiger/fmsd13/ranking/audio_ddksynth_voice.cpp.smt2,1,0.23021453293040395,0,0.5180868449970149,1,0.31713742204010487,1,1.147408657008782,1,5.427131721982732
BV/2017-Preiner-scholl-smt08/model/model_6_4.smt2,1,0.22213521786034107,0,0.6405241700122133,1,0.22500198590569198,1,0.28568905079737306,1,10.867854201933369
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_8.smt2,1,179.49701306899078,0,0.5201165750040673,1,0.26247207284905016,1,592.3401237521321,1,0.24170493381097913
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54859.smt2,1,0.41271248389966786,0,0.8369893210183363,1,0.26312460587359965,1,5.209097246173769,1,160.69905360112898
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391949.smt2,1,0.2811082759872079,1,0.6410748939961195,1,0.23937580781057477,1,0.31605138606391847,1,0.2216310049407184
BV/2018-Preiner-cav18/check_bvslt_bvadd_64bit.smt2,0,1201.3141377719585,0,0.43849776199203916,1,0.22189259505830705,0,1201.72287671105,1,0.2358565980102867
BV/20230321-UltimateAutomizerSvcomp2023/jain_2-2.c_3.smt2,0,1201.2392454121727,0,0.4672608879918698,1,0.22494236193597317,0,6.34701458690688,1,2.4526005589868873
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268443.smt2,1,0.27163415984250605,1,0.5876712669851258,1,0.23844467103481293,1,0.282337648794055,1,0.25272897095419466
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_50.smt2,0,1201.2777339429595,0,1201.7131192870147,0,1201.7124984809197,0,1201.7469510689843,1,160.53353895503096
BV/2017-Preiner-keymaera/dccs-example-simple-node3457.smt2,1,0.2911131288856268,0,0.5253719220054336,1,0.23336034500971437,1,1.332157223019749,1,160.28443302912638
BV/2017-Preiner-scholl-smt08/model/model_5_17.smt2,1,0.22863004496321082,0,0.7322372130001895,1,0.26002705888822675,1,0.31355491490103304,1,160.27216877811588
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node272436.smt2,1,0.2435584149789065,1,0.5516778129967861,1,0.28580451710149646,1,0.30063097295351326,1,0.23042546003125608
BV/20170501-Heizmann-UltimateAutomizer/sum02_true-unreach-call_true-no-overflow.i_415.smt2,1,0.2672374260146171,0,0.6551845539943315,0,1201.7436001719907,1,0.5313879640307277,1,0.8117579240351915
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_9.smt2,0,1201.2973096650094,0,0.48987208999460563,1,0.22814525896683335,0,6.319307239959016,1,6.100025645922869
BV/20230321-UltimateAutomizerSvcomp2023/Primes.c_3.smt2,0,1201.2440998679958,0,0.39528789301402867,1,0.22069979808293283,0,386.8617261950858,1,0.22578117507509887
BV/20210330-PEak/extern-loop_unsat_subset/medium.smt2,0,0.5960283351596445,0,1.8606560649932362,0,0.46582449204288423,0,0.5009270368609577,0,5.910754106007516
BV/wintersteiger/fmsd13/fixpoint/small-equiv-fixpoint-5.smt2,1,0.2832513030152768,0,1201.7416227579815,1,44.023078756872565,0,124.44884693715721,1,0.23818604997359216
BV/2018-Preiner-cav18/check_bvugt_bvurem1_32bit.smt2,1,1.5856247439514846,0,0.5058617769973353,1,1.1029875071253628,1,3.640770967816934,1,4.749454096192494
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152733.smt2,1,0.23871941911056638,1,0.5880949579877779,1,0.252699872944504,1,0.27254493185319006,1,0.22091655409894884
BV/2017-Preiner-scholl-smt08/model/model_6_12.smt2,1,0.22940362384542823,0,0.6150001040077768,1,0.23640564898960292,1,0.2738825650885701,1,2.835201828973368
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391142.smt2,1,0.27661832701414824,1,0.6299300200189464,1,0.23893379094079137,1,0.2914448289666325,1,0.2257270161062479
BV/2018-Preiner-cav18/check_eq_bvadd_32bit.smt2,0,1201.2592699660454,0,0.4439239780185744,1,0.2262685999739915,1,0.29967525182291865,1,0.2227445519529283
BV/2020-Preiner-fmcad20/inv/check_ic_bvuge_x_s_64.smt2,1,0.26700058206915855,0,94.18650672599324,1,0.23814083193428814,1,1.0078939159866422,1,80.49596785800532
BV/2017-Preiner-scholl-smt08/model/model_6_31.smt2,1,0.2506520499009639,0,0.6893946210038848,1,0.22171818697825074,1,0.30722651607356966,1,2.9506474768277258
BV/2018-Preiner-cav18/check_bvsle_bvlshr1_32bit.smt2,1,0.2886913879774511,0,1.1441454039886594,1,0.26539307506754994,1,0.3001972259953618,1,0.2698444260749966
BV/2017-Preiner-scholl-smt08/RND/RND_6_2.smt2,1,62.43124709604308,0,1201.7261628630222,0,1201.7221055780537,1,0.2718789561185986,1,11.589703045086935
BV/2017-Preiner-scholl-smt08/model/model_5_5.smt2,1,0.26916635502129793,0,0.6215718399907928,1,0.23134258994832635,1,0.28132132603786886,1,2.006556680891663
BV/2020-Preiner-fmcad20/inv/check_ic_bvshl_s_x_64.smt2,1,1.007848913082853,0,1201.743670313008,1,22.163782980991527,1,445.5577243550215,0,1201.766625748016
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2a.c.cil.c_10.smt2,0,1201.254361334024,0,1.0506099319900386,0,1201.7382401369978,0,6.281787713989615,1,80.60207023192197
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349694.smt2,1,0.26029911218211055,1,0.6003312449902296,1,0.25919731706380844,1,0.27310467697679996,1,0.22299368912354112
BV/2017-Preiner-psyco/077.smt2,1,0.24868999095633626,0,1201.722095464007,1,0.2620926599483937,1,0.3522409910801798,1,1.366579701891169
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_7.smt2,1,142.95349912019446,0,0.5657072910107672,1,0.22506519313901663,0,6.278419971000403,1,0.24469416495412588
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_64.smt2,0,1201.29143367894,0,1201.732395982981,0,1201.7205279078335,0,1201.7496949781198,0,1201.7200261191465
BV/2017-Preiner-psyco/084.smt2,1,0.4742874999064952,0,1201.712777689012,1,0.7132791599724442,1,0.48678528401069343,1,1.1497385038528591
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_12.smt2,0,1201.281041973969,0,0.5367818799859378,1,0.2508643069304526,0,6.335584626998752,1,1.5523789799772203
BV/20210330-PEak/no-extern-loop_sat_subset/easy1.smt2,1,0.4687649291008711,0,1201.7184132139955,1,272.35549069195986,1,0.36217132094316185,1,162.36345396493562
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,1,0.26145025715231895,1,0.6518677469866816,1,0.2649693810380995,1,0.3301089161541313,1,0.237240546150133
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_678.smt2,0,1201.272853343049,0,0.5043625090038404,0,1201.7431919369847,1,0.2889717349316925,1,0.22556557809002697
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_14.smt2,0,1201.2906820981298,0,0.512788328982424,1,0.3314807990100235,0,1201.723184517119,1,0.7984025890473276
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_259.smt2,1,15.459772047121078,0,0.5571748850052245,1,0.2271872330456972,0,12.430395903997123,1,1.5070173221174628
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-2.c_1.smt2,1,14.32433277904056,0,0.48774715498439036,1,0.2550318280700594,1,489.52179793291725,1,3.3200000799261034
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_435.smt2,0,1201.2853546258993,0,0.5120619639928918,1,0.2829865929670632,0,1201.7244399320334,1,0.9228261788375676
BV/2018-Preiner-cav18/check_bvult_bvashr0_32bit.smt2,1,0.24706654506735504,0,0.9054608379956335,1,0.27222502091899514,1,0.27253179205581546,1,0.2676039938814938
BV/2017-Preiner-scholl-smt08/model/model_5_35.smt2,1,0.3382424481678754,0,7.493394935998367,1,0.5321025168523192,1,0.28540307004004717,1,160.30731664784253
BV/2018-Preiner-cav18/check_bvugt_bvlshr1_64bit.smt2,1,0.23146999278105795,0,0.9486453999998048,1,0.2859174911864102,1,0.3048811878543347,1,0.4162799599580467
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_7.smt2,1,0.25307933590374887,0,0.8227958860225044,0,1201.7457515019923,0,6.291595899965614,1,80.36542613897473
BV/2018-Preiner-cav18/check_bvsgt_bvurem1_64bit.smt2,0,1201.334264511941,0,0.5642953409987967,0,1201.7542646091897,0,1201.7190789470915,1,364.27971521089785
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node155401.smt2,1,0.23845686111599207,1,0.5757295060029719,1,0.27132210601121187,1,0.2713887009304017,1,0.2221092339605093
BV/20190429-UltimateAutomizerSvcomp2019/sum02_false-unreach-call_true-no-overflow.c_1.smt2,0,1201.2304559359327,0,0.5629189469909761,0,1201.7397453330923,0,1201.7205281818751,0,1201.7431804398075
BV/2018-Preiner-cav18/check_bvugt_bvmul_64bit.smt2,0,1201.3621665169485,0,2.422160022018943,1,0.3286156349349767,0,1201.7234514928423,0,1201.7459858870134
BV/2017-Preiner-scholl-smt08/model/model_6_3.smt2,1,0.23453548084944487,0,0.6235828709905036,1,0.25728198513388634,1,0.2749583190307021,1,3.2576113070826977
BV/2017-Preiner-psyco/115.smt2,1,0.31907019298523664,0,1201.717912756023,1,0.3006753840018064,1,0.3612279479857534,1,0.7345555620267987
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_56.smt2,0,1201.3666759331245,0,1201.7473480939807,1,294.8571044090204,0,1201.7321280029137,0,1201.741123103071
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node16159.smt2,1,0.25584084796719253,0,0.7573536839918233,1,0.2388183600269258,1,1.6761787040159106,1,160.543142846087
BV/2017-Preiner-keymaera/dccs-example-node3896.smt2,1,0.36949126701802015,0,0.7228238430107012,1,0.25226333015598357,1,0.47745039709843695,1,160.43085185997188
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_18.smt2,0,1201.3002105820924,0,0.4960502410249319,1,0.29307530215010047,0,12.429757099132985,1,1.1492611328139901
BV/2020-Preiner-fmcad20/cons/check_cc_urem_x_s_32.smt2,0,1201.2667358878534,0,94.06385068499367,0,1201.7206024709158,0,12.313169919187203,1,258.17871982301585
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347607.smt2,1,0.2830666131339967,1,0.6332708720001392,1,0.2833962931763381,1,0.30491910013370216,1,0.22247518901713192
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197625.smt2,1,0.29045834904536605,1,0.5872957090032287,1,0.28437971812672913,1,0.2683631149120629,1,0.22178701893426478
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5963.smt2,0,1201.2289604779799,0,0.5703907640127,1,0.28989521390758455,1,0.27070432296022773,0,1201.7695986470208
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_5.smt2,0,1201.2997869809624,0,0.47150275399326347,1,0.22891977801918983,0,1201.7191209979355,1,6.740697179920971
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384936.smt2,1,0.27095375186763704,1,0.6435868609987665,1,0.2819457030855119,1,0.271970764035359,1,0.24900352908298373
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_39.smt2,1,32.78020676597953,0,1201.7126177040045,1,0.47392482589930296,0,1201.7199606869835,0,1201.72384126205
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,0,1201.2291940869763,0,0.494114694010932,1,0.223188181174919,0,384.7603888870217,1,82.00172753981315
BV/2017-Preiner-psyco/046.smt2,1,0.5683760400861502,0,1201.772010450979,1,0.8071270419750363,1,0.8475487430114299,1,0.9759341441094875
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559861.smt2,1,0.24004393792711198,1,0.6525807250000071,1,0.2531010068487376,1,0.2691639589611441,1,0.22169993398711085
BV/2017-Preiner-psyco/154.smt2,1,0.25509786303155124,0,3.597047901013866,1,0.28145639691501856,1,0.3586146079469472,1,0.32152898982167244
BV/2018-Preiner-cav18/check_bvsgt_bvlshr0_64bit.smt2,1,0.2614799849689007,0,1.3010626570030581,1,0.23777920799329877,1,0.29850172786973417,1,1.417868547840044
BV/2017-Preiner-psyco/076.smt2,1,0.2658755569718778,0,1201.7191139660135,1,0.27233164804056287,1,0.3278850659262389,1,1.2348739069420844
BV/2017-Preiner-scholl-smt08/model/model_6_8.smt2,1,0.22048659110441804,0,0.6350150379998922,1,0.24027051613666117,1,0.27238898794166744,1,2.0664048390462995
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,1,78.88221891992725,0,1201.732329718012,1,700.9393066300545,1,21.268716787919402,0,1201.7193155579735
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node248047.smt2,1,0.25652887811884284,1,0.5988471849996131,1,0.2446321730967611,1,0.2710807169787586,1,0.2223492651246488
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,1,0.2628786750137806,0,0.7726181219913997,1,0.4705814078915864,1,0.3748751990497112,1,0.5424101648386568
BV/2017-Preiner-scholl-smt08/RND/RND_6_40.smt2,0,1201.529056691099,0,1201.7464943199884,0,1201.760190902045,0,390.24586595990695,1,204.2535097640939
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_431.smt2,1,61.12575004901737,0,0.5282366450119298,1,0.22778559103608131,0,12.419607178075239,1,0.784650482935831
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193953.smt2,1,0.2707642780151218,1,0.6075319030205719,1,0.2860156011302024,1,0.27930079121142626,1,0.2517604280728847
BV/wintersteiger/fmsd13/ranking/kmdf_pcidrv_sys_hw_nic_init.c.smt2,1,0.2221147760283202,0,0.5112380820210092,1,1.3180998829193413,1,384.39467223500833,1,0.22561662108637393
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_4.smt2,1,27.047031144844368,0,1.7204878950142302,0,1201.722499699099,0,1201.7174727621023,0,1201.71855825698
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_x_s_64.smt2,0,1201.3143742070533,0,1201.717824354011,0,1201.7185510441195,0,1202.2242026100866,0,1201.7211095101666
BV/wintersteiger/fmsd13/ranking/filesys_fastfat_cachesup.c.smt2,1,0.2403065450489521,0,0.45146432699402794,1,0.2786763918120414,1,0.27712253807112575,1,0.25060518993996084
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node37008.smt2,1,0.3107589818537235,0,0.7318997060065158,1,0.5218876488506794,1,0.38952190917916596,1,0.3948173380922526
BV/2020-Preiner-fmcad20/cons/check_cc_bvlshr_s_x_32.smt2,0,1201.2745116350707,0,143.15916046701022,0,1201.7282287059352,0,6.28145417990163,1,240.4821397389751
BV/2017-Preiner-keymaera/FTRM-entry-tang-feasible-node1796.smt2,1,1077.1822671389673,0,0.5466214370098896,0,1201.7181289980654,1,1.6984255909919739,1,0.4853091530967504
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267257.smt2,1,0.25273326714523137,1,0.630963197996607,1,0.24439886398613453,1,0.26766524999402463,1,0.2702242669183761
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node11136.smt2,1,7.654810167849064,0,0.6014815559901763,1,46.754431111039594,1,0.32971230312250555,1,0.2982494661118835
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_44.smt2,1,1.2145134669262916,0,1201.7174769330013,1,0.3239778969436884,1,14.59396387101151,1,163.85703745903447
BV/2017-Preiner-psyco/048.smt2,1,0.24184619402512908,0,1201.738120991009,1,0.3365596351213753,1,0.34766647405922413,1,1.6118043318856508
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node291962.smt2,1,0.23910391610115767,1,0.5886631750036031,1,0.23003004514612257,1,0.3058891841210425,1,0.2216258510015905
BV/20190429-UltimateAutomizerSvcomp2019/gcd_3_true-unreach-call_true-no-overflow.i_0.smt2,1,0.3964136561844498,0,2.7310546390071977,1,24.933751903939992,1,12.587067888816819,1,161.72098689503036
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365475.smt2,1,0.2583401710726321,1,0.6080151530040894,1,0.2500264609698206,1,0.2898376970551908,1,0.222653916105628
BV/20230321-UltimateAutomizerSvcomp2023/heapsort.i_2.smt2,1,0.21911510988138616,0,0.65857012901688,1,474.66799192898907,1,23.961219392949715,1,240.31509920582175
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,1,122.3966574780643,0,0.510232946020551,1,0.28196402289904654,0,6.302301515126601,1,0.23731425404548645
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19624.smt2,1,0.35378325288183987,0,1.03378622001037,1,0.33638433180749416,1,1.407873670104891,1,161.86717377207242
BV/2020-Preiner-fmcad20/inv/check_ic_distinct_x_s_4.smt2,1,0.2265123559627682,0,0.8894944190105889,1,0.24376667896285653,1,0.3061629410367459,1,0.27126965718343854
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node704363.smt2,1,0.23804951598867774,1,0.5956130090053193,1,0.2792728499043733,1,0.26730896392837167,1,0.22504430590197444
BV/2018-Preiner-cav18/check_eq_bvshl0_32bit.smt2,1,0.26712614903226495,0,0.5738031550135929,1,0.3229160769842565,1,0.33338869689032435,1,0.3063437109813094
BV/2018-Preiner-cav18/check_bvugt_bvashr0_64bit.smt2,1,0.22108204406686127,0,1.0506230070022866,1,0.22200084500946105,1,0.27442011795938015,1,0.72805140982382
BV/2018-Preiner-cav18/check_bvugt_bvconcat1_64_64bit.smt2,1,0.40625852812081575,0,0.4291339630144648,1,0.3358069369569421,1,0.34084650594741106,1,0.28080060705542564
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node57081.smt2,1,0.22049768501892686,1,0.5553712699911557,1,0.25171980098821223,1,0.27142598084174097,1,0.22085037408396602
BV/2018-Preiner-cav18/check_bvslt_bvmul_32bit.smt2,1,3.3803916710894555,0,0.8477079049916938,1,0.26679832208901644,1,0.804742539068684,1,4.47739129094407
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476116.smt2,1,0.2554975040256977,1,0.6022082999988925,1,0.23019282706081867,1,0.26523477397859097,1,0.22373915603384376
BV/2018-Preiner-cav18/check_bvugt_bvmul_32bit.smt2,0,1201.3550907848403,0,0.9559155770111829,1,0.2308567469008267,0,1201.7284465190023,0,1201.743814056972
BV/2017-Preiner-scholl-smt08/RND/RND_6_21.smt2,0,1201.3114701278973,0,1201.7205670880212,0,1201.7137765779626,1,1.1375350488815457,1,163.15931885084137
BV/2017-Preiner-scholl-smt08/RND/RND_6_13.smt2,1,125.62661856412888,0,1201.7147795910132,0,1201.7141218939796,1,0.3446364370174706,0,1201.7217607789207
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532235.smt2,1,0.2564133000560105,1,0.5836778509838041,1,0.2372429547831416,1,0.29306154092773795,1,0.23674204503186047
BV/2020-Preiner-fmcad20/cons/check_cc_bvsge_s_x_32.smt2,1,0.25496574002318084,0,782.1765994410089,1,0.2582018778193742,1,0.31408814107999206,1,80.23940706904978
BV/2020-Preiner-fmcad20/inv/check_ic_bvuge_s_x_64.smt2,1,0.2549052028916776,0,260.83567244102596,1,0.2343527430202812,1,0.9656873799394816,1,80.29051340720616
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532026.smt2,1,0.2644718571100384,1,0.5949141629971564,1,0.25665006786584854,1,0.26674297195859253,1,0.2218951650429517
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347816.smt2,1,0.27452895999886096,1,0.5909857079968788,1,0.2354037561453879,1,0.2882654049899429,1,0.22790479101240635
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268901.smt2,1,0.25466935988515615,1,0.5779883649956901,1,0.22932806494645774,1,0.26965702208690345,1,0.22307010390795767
BV/2017-Preiner-scholl-smt08/model/model_5_59.smt2,1,0.3533089170232415,0,3.166620170988608,1,0.23071272298693657,1,0.2752462320495397,1,160.28076439187862
BV/2018-Preiner-cav18/check_bvugt_bvudiv0_32bit.smt2,1,594.4383818840142,0,0.5073949030193035,0,1201.737440566998,0,1201.719914955087,0,1201.72091628192
BV/2017-Preiner-psyco/095.smt2,1,0.6308831400237978,0,1201.7256375750003,1,0.4632670658174902,1,0.39072123006917536,1,1.0030842258129269
BV/2018-Preiner-cav18/check_bvslt_bvshl1_32bit.smt2,1,0.31000664411112666,0,1.1707165899861138,1,0.22473141713999212,1,0.3440601311158389,1,0.315582606010139
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_12.smt2,1,78.30971640208736,0,19.128599467978347,1,1.2708261380903423,0,1201.7285687290132,0,1201.7200189549476
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_s_x_32.smt2,1,0.2414700211957097,0,85.9355566619779,0,1201.748130620923,1,0.31543690292164683,1,80.31504892907105
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_19.smt2,0,1201.2857210729271,0,0.5152013360057026,1,0.25896632205694914,0,1201.72089009895,1,1.0212084790691733
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node170139.smt2,1,0.30487324809655547,1,0.5868863909854554,1,0.26795945898629725,1,0.27378007187508047,1,0.22132466500625014
