path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/181ac922a567091e8dbb93742dda5eaa86edd2b1f54b0225226b0764.smt2,0,1201.313450657064,1,0.4941378168296069,1,0.3155207720119506,1,0.39350538700819016
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/25d5847441f25aec77fb6cc825ab415ba4aee77e9658693f802279dc.smt2,1,68.8978770119138,1,0.4194856737740338,1,0.3911334730219096,1,0.39194677001796663
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00004-12.smt2,1,1.4663375581149012,1,0.2518252299632877,1,0.2845404639374465,0,1201.7341145109385
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/89fbf59caa7e183765a29afb633dc8cad77ab994d7a023a8fb18ff61.smt2,1,1.7518646698445082,1,0.2591548671480268,1,0.276804206892848,1,0.25949736312031746
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4407.smt2,1,3.4442421479616314,1,0.25448248186148703,1,0.27001033001579344,1,0.24922165204770863
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-022-unsat-multiply-fuzz-fuzz.smt2,1,1.580508628161624,1,0.26035057683475316,1,0.30712493997998536,1,0.2439045507926494
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-translate-reverse.smt2,1,1.9387032771483064,1,0.24999637599103153,1,0.26888963812962174,1,0.2327749659307301
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00029-6.smt2,1,1.480296618072316,1,0.2640313929878175,1,0.32285037403926253,1,300.48068617191166
QF_SLIA/2018-Kepler/quad-120-4-4-unsat.smt2,1,1.7358917999081314,1,0.24742556200362742,1,1072.8742151230108,1,0.22544668312184513
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1328.smt2,1,3.0579133848659694,1,0.2862246581353247,1,0.28967293491587043,1,0.23696459596976638
QF_SLIA/20240411-redos_attack_detection/sat/1101_attack.smt2,1,10.855714306933805,1,0.24423104501329362,0,1201.717461979948,0,1201.7186243589967
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-graft-rotate-translate.smt2,1,1.3715833940077573,1,0.24203663901425898,1,0.2665731969755143,1,0.24022879800759256
QF_SLIA/20180523-Reynolds/kaluza/sat/small/18981.corecstrs.readable.smt2,1,1.3913942091166973,1,0.2396085411310196,1,0.286605496192351,1,0.22963562700897455
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-008-fuzz-fuzz-reverse.smt2,1,1.424373185960576,1,0.24186643888242543,1,0.26630195789039135,1,0.2523247350472957
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/816.smt2,1,3.1458748399745673,1,0.27330135204829276,1,0.26765610999427736,1,0.24464788287878036
QF_SLIA/20240411-redos_attack_detection/sat/2599_attack.smt2,1,10.371983129065484,1,0.27230087318457663,0,1201.7120358140673,1,339.0946503391024
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2329.smt2,1,4.772709441138431,1,0.2455006700474769,1,0.2707743539940566,1,0.2518916488625109
QF_SLIA/2019-Leetcode/partition/5ccf5ac3ec36fb3558723a4e6fb80cc816efb4e254bbc8fe8b3eff97.smt2,1,1.7387886829674244,1,0.2481180471368134,1,0.284512349171564,1,0.2517175271641463
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-010-fuzz-fuzz-fuzz.smt2,1,1.2935713629703969,1,0.257152555976063,1,0.2708500649314374,1,0.24648925918154418
QF_SLIA/2019-Leetcode/restoreIpAddresses/50f1f099d80101b7aea779ac595052732a9ae9811f5afe35942f8c80.smt2,1,1.3430860408116132,1,0.2457704299595207,1,0.3532787400763482,1,0.22602450707927346
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/52e0c1dbc980d92d67635618c0b18162a26f445bb98b6db28c1e7749.smt2,1,3.6408800811041147,1,0.2845418229699135,1,0.28032356407493353,1,0.2707565571181476
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/22319.corecstrs.readable.smt2,1,1.6898365570232272,1,0.2562772559467703,1,0.28296014689840376,1,0.8640923970378935
QF_SLIA/20240411-redos_attack_detection/sat/921_attack.smt2,1,10.922531116055325,1,0.24090328393504024,0,1073.14370327699,0,1201.7167177561205
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/fbf2a88804314f2c313fe1eb8f586f6061a3ff186197aeb7cbcc0ae0.smt2,1,11.03036813205108,1,0.44583639688789845,1,0.35528982896357775,1,0.40892428695224226
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/73.smt2,1,1.3095791970845312,1,0.2409207548480481,1,0.2683568641077727,1,0.22213162807747722
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00064-15.smt2,1,1.6095838472247124,1,0.2513764288742095,1,23.772524720989168,1,300.41692261584103
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-fuzz-reverse-multiply.smt2,1,1.3300893648993224,1,0.2520140199922025,1,0.2877638950012624,1,0.22719894303008914
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/98ea8a9f109acd8a5fc0b04c3139b21d64f5e2c2589697664ecbb4ec.smt2,0,1201.3284394268412,1,0.8593122609890997,1,52.41690105199814,1,0.41257226397283375
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-046-unsat-fuzz-graft-graft.smt2,1,1.5559520309325308,1,0.2504168169107288,1,0.2675719540566206,1,0.22247581114061177
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/73b0ae0f54f9045916d538c8a7e5b5d604b1af4365223f1ea38aa53e.smt2,0,1201.29927666788,1,0.45657168491743505,1,1.1439861820545048,1,0.5696636131033301
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/25e5dbef53b596e3222f97c07803d72e99c5ce2680fd4cd59f71534f.smt2,1,147.2355831428431,1,0.46402711304835975,1,2.077046224847436,1,0.5719757420010865
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-043-rotate-reverse-translate.smt2,1,1.5159348181914538,1,0.2737647700123489,1,0.2756276049185544,1,0.25955628091469407
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/50312c54d1b5eebdf9b8e417752bc20c2bd46feb145a1eba336c0083.smt2,1,10.283021977171302,1,0.37235343898646533,1,0.32438048883341253,1,0.32663084007799625
QF_SLIA/2019-Leetcode/partition/b04eb203567269d960cd48b85a517d4bffa13c1ebb00086947946815.smt2,1,1.3296672808937728,1,0.24996569100767374,1,0.286942461039871,1,0.2363093919120729
QF_SLIA/20230327-stringfuzz-lu/generated/variants/44e76177.smt2,1,1.4257687800563872,1,0.2808073181658983,1,1073.0945200230926,0,1201.7229700540192
QF_SLIA/20230329-denghang/instance54363.smt2,1,1.6836699990089983,1,0.24499157792888582,1,0.43063800688833,1,0.31022013491019607
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/b410f936818bae0707a6162c72453b31feffcca1075f00c4c84e0fda.smt2,0,1201.3697793108877,1,0.5060574091039598,1,0.312343908008188,1,0.34350079391151667
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/5752.corecstrs.readable.smt2,1,1.748371624853462,1,0.2426999870222062,1,0.2735243048518896,1,0.24539271905086935
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/5075da0e0edb2a83393f1c90a9e1877e52006564a4277a1f83926bb7.smt2,0,1201.7703107129782,1,0.6739960841368884,1,5.7041665839497,1,0.4083440820686519
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7130.corecstrs.readable.smt2,1,1.3929065729025751,1,0.2393891958054155,1,0.26928533404134214,1,0.22272264095954597
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/0ed8e6825bf7d1af675c2f5328f00cdc17a32eb03865368423baa8ac.smt2,1,10.538237983128056,1,0.39508126699365675,1,0.3157900751102716,1,0.3418038000818342
QF_SLIA/20240411-redos_attack_detection/unsat/942_attack.smt2,1,1.8980793911032379,1,0.8053309191018343,1,0.27091089403256774,0,1201.7206057140138
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00028-25.smt2,1,1.6044475231319666,1,0.2615202460438013,1,0.29239292605780065,1,235.54964820598252
QF_SLIA/20240411-redos_attack_detection/sat/63_attack.smt2,1,10.188681395025924,1,0.5090387391392142,0,1201.725363634061,1,356.87635381682776
QF_SLIA/20240411-redos_attack_detection/sat/1936_attack.smt2,1,11.040257418062538,1,1.4957536230795085,0,1201.7257808698341,0,1201.726965079084
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/157.smt2,1,17.82679637800902,1,0.4842140369582921,1,0.4340374330058694,1,1.7717304781544954
QF_SLIA/20240411-redos_attack_detection/unsat/197_attack.smt2,1,1.7990188719704747,1,0.2428502158727497,1,0.2745036310516298,0,1201.7122498771641
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e35fe91b9817f61b42df7a070f51e3e75480023a1abccafc0492af89.smt2,1,51.42675767093897,1,0.4515172189567238,1,0.37568686599843204,1,0.3768461679574102
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/635362a6702b5f6582a3c618d7c87164d4ca304738259f85a223284b.smt2,0,1201.5538787238766,1,0.814682706957683,1,0.8722150810062885,1,0.5561842971947044
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1025.smt2,1,5.32258450309746,1,0.2512772020418197,1,0.26985112112015486,1,0.23874190100468695
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a7a5bcd0dc9e773c1455c96e3ac47e107871b73692c38e7f4332d729.smt2,0,1201.3907263970468,1,0.4199219928123057,1,3.122652752092108,1,0.34643332310952246
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-fuzz-reverse-reverse.smt2,1,1.48351038293913,1,0.25266593787819147,1,0.2712080590426922,1,0.2509428320918232
QF_SLIA/20240411-redos_attack_detection/sat/1284_attack.smt2,1,10.716061255894601,1,0.2412233289796859,0,1201.7310729080345,1,762.0191762489267
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/700a42a2af6e8ac13a59ac6a5683f4320d8dd5d68af97291877942b0.smt2,0,1201.3916173030157,1,0.4882487670984119,1,2.6429488819558173,1,0.4145658810157329
QF_SLIA/20240411-redos_attack_detection/sat/7_attack.smt2,1,10.310707833152264,1,0.26981937093660235,0,1201.7413117908873,1,394.8391280272044
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/8728f724fabdc39513770c22a738ca8fedec28452695bccbed96dc33.smt2,1,10.628029158106074,1,0.43459921795874834,1,0.7451909768860787,1,0.5234636741224676
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/527e5411329b5982cb6f54f4378c33529d04443851416333941a1352.smt2,1,9.985206065932289,1,0.3725838679820299,1,0.2875879730563611,1,0.31936934613622725
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00183-7.smt2,1,1.7480066712014377,1,0.2530954380054027,1,125.6225041509606,1,300.76089418586344
QF_SLIA/20240411-redos_attack_detection/sat/2378_attack.smt2,1,9.889100422151387,1,0.29053713707253337,0,1201.7156441849656,1,253.1799657009542
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00066-12.smt2,1,1.6860948791727424,1,0.48978918395005167,1,101.44397525396198,1,300.53211338305846
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/421c05a3ede7bbfb11b2aaf245fadc1ba4d14703812abd5bb6099a5f.smt2,0,1201.339885470923,1,0.47141453018411994,1,3.307717613177374,1,0.6362308161333203
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/33749.corecstrs.readable.smt2,1,1.4544250657781959,1,0.24443548684939742,1,0.27526848088018596,1,0.2423982301261276
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/21132.corecstrs.readable.smt2,1,1.4095668739173561,1,0.24028166104108095,1,0.29212621599435806,1,0.246556316036731
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3300.smt2,1,2.813250979175791,1,0.25826650205999613,1,0.28852018993347883,1,0.30906512890942395
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00008-24.smt2,1,3.3725502609740943,1,0.2597495459485799,1,1.9962538580875844,1,0.2831556019373238
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/22728.corecstrs.readable.smt2,1,1.7334849080070853,1,0.24904255708679557,1,0.31065232609398663,1,0.2282805780414492
QF_SLIA/20240411-redos_attack_detection/sat/2088_attack.smt2,1,10.35473775304854,1,0.2422300388570875,0,1072.4147661630996,1,719.6159457319882
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-translate-translate-rotate.smt2,1,1.4316462620627135,1,0.2412700760178268,1,0.26894900016486645,1,0.2227478299755603
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-008-graft-graft-rotate.smt2,1,1.4769315691664815,1,0.23946221102960408,1,0.2683454130310565,1,0.21966032986529171
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e830e525b85d62e8ba76e3a3b72d6164ae9cf56fd5345a4532883011.smt2,1,10.57123389095068,1,0.39946726406924427,1,0.29920841893181205,1,0.4054524770472199
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/7152.smt2,1,17.15545707102865,1,2.8217895831912756,1,12.553114732960239,1,1.3289722700137645
QF_SLIA/20230327-stringfuzz-lu/generated/variants/f6c53327.smt2,1,1.5624972118530422,1,0.27918490092270076,1,0.2866027250420302,1,21.996331911999732
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/442a19af6088c0a283b9ae91b91a4c55f83df8e9dd3727e41b7973ee.smt2,0,1201.3366662990302,1,0.5119658268522471,1,0.3922731599304825,1,0.41760365501977503
QF_SLIA/20180523-Reynolds/kaluza/sat/small/new.26338.corecstrs.readable.smt2,1,1.5671092169359326,1,0.27866994799114764,1,0.27296882099471986,1,0.22642302396707237
QF_SLIA/20180523-Reynolds/kaluza/sat/big/new.9755.corecstrs.readable.smt2,1,1.828734182054177,1,0.2448951539117843,1,0.27156334719620645,1,0.2271586200222373
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/6a7e89a9f4e55d77e75ea369cb5111d593601adf85f9592657fb7e1f.smt2,1,10.9821621470619,1,0.4282489060424268,1,0.3024568019900471,1,0.3889541639946401
QF_SLIA/20240411-redos_attack_detection/sat/1205_attack.smt2,1,23.014383971923962,1,0.2441843650303781,0,1201.7169097620063,0,1201.7168783198576
QF_SLIA/20240411-redos_attack_detection/sat/1884_attack.smt2,1,10.235766387078911,1,0.43522416707128286,0,1201.7185562818777,0,1201.7145656428766
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/b22af6cf71e378f2267408daa4d45911464b86c811b2a950fd7e507c.smt2,1,11.130882314871997,1,0.47031060699373484,1,0.340555690927431,1,0.3718920820392668
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30841.corecstrs.readable.smt2,1,1.3517288849689066,1,0.24346793093718588,1,0.28534294688142836,1,0.22528383997268975
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/17e905be12ec6882601de748569d1d788a8f97618b393deccb8c461d.smt2,0,1201.3386527579278,1,0.7036293030250818,1,0.5778781620319933,1,0.47618720098398626
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-028-unsat-translate-reverse-graft.smt2,1,1.1962657000403851,1,0.2419494439382106,1,0.2726969870273024,1,0.24709604191593826
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7df2d6982908e93d01af81aeba3f7bcaea139b17fc18298fe73c48b4.smt2,0,1201.3054505421314,1,0.4421182428486645,1,0.3016827339306474,1,0.34529145108535886
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-044-reverse-fuzz-reverse.smt2,1,1.5594538180157542,1,0.2537120250053704,1,0.27632933505810797,1,0.2638691239990294
QF_SLIA/20240411-redos_attack_detection/sat/130_attack.smt2,1,10.833600488957018,1,0.272696569096297,0,1201.7184886450414,0,1201.730346525088
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/b7e78568e54470e3e35fff3f5e78654a702e36d058f43c65999cfe25.smt2,0,1201.3655377228279,1,0.43650720990262926,1,2.795235035009682,1,0.533240654040128
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00301-10.smt2,1,2.406398668885231,1,0.24793516797944903,1,15.120473727118224,1,72.95831021200866
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7d4b00a94f42d395bfc2170a4efe8e7271949aee7fba66b410274e22.smt2,1,12.983957102987915,1,0.5186094220262021,1,0.3818626219872385,1,0.3886333121918142
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/7718.smt2,1,2.163620098028332,1,0.25348963495343924,1,0.27285732002928853,1,0.26229780400171876
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/5e05b075dc5a8dc13213f20a528ec5b693425ac53bb141f5a2d98f5b.smt2,0,1201.3324491409585,1,0.6325781079940498,1,0.5159690619911999,1,0.39431250002235174
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-fuzz-reverse-translate.smt2,1,1.5271978199016303,1,0.2437355958390981,1,0.27028745296411216,1,0.22675305604934692
QF_SLIA/20240411-redos_attack_detection/sat/667_attack.smt2,1,10.190734941978008,1,0.9079875210300088,0,1201.7145518630277,0,1201.7233194250148
QF_SLIA/20230327-stringfuzz-lu/generated/variants/c352323c.smt2,1,2.51982839894481,1,0.24902619305066764,1,305.0839408361353,1,219.33128383406438
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/3674df4b95b60d64887d8af9a03e305d84e9a728a1802721bd49170a.smt2,0,1201.3152238619514,1,0.7829847868997604,1,6.64478742913343,1,0.5827711659949273
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2217.smt2,1,17.249022827018052,1,2.440756562165916,1,14.905622406862676,1,2.3269874330144376
QF_SLIA/20240411-redos_attack_detection/unsat/240_attack.smt2,1,1.6893697900231928,1,0.24965449306182563,1,0.2865582429803908,0,1201.717121037189
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4401.smt2,1,15.078780187992379,1,0.7979092819150537,1,0.2901594259310514,1,0.23353338800370693
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/6aa9ead7552095ee787dc44782d13a760fd89abf4e5457b159b64b86.smt2,1,21.11062908382155,1,0.3506855678278953,1,0.3580105451401323,1,0.31895783194340765
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e79be21dc9d69aa6606381b6622f80d0d048b68706e8b3e32b51c871.smt2,1,10.16095757810399,1,0.3789333049207926,1,0.3190613209735602,1,0.32544353790581226
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5991.smt2,1,28.515984144993126,1,2.324916701996699,1,10.594124298077077,1,1.4380091931670904
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4897.corecstrs.readable.smt2,1,1.446950295008719,1,0.24328729789704084,1,0.269864042988047,1,0.23586210398934782
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-translate.smt2,1,1.4802957042120397,1,0.2696737120859325,1,0.28078586189076304,1,0.2302016590256244
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/3ce3fad4abdd695ff13391738395cdf66bcbf9cef2182f10020e5e9a.smt2,1,112.35721055814065,1,0.4402825399301946,1,0.37776070390827954,1,0.3517656601034105
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1013.smt2,1,10.320508171105757,1,0.262809825129807,1,0.3589771019760519,1,0.23668481479398906
QF_SLIA/20240411-redos_attack_detection/sat/1192_attack.smt2,1,26.048474797047675,1,0.6368077010847628,0,1201.7154317998793,0,1201.7156960330904
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/686.smt2,1,2.664519433863461,1,0.2649858840741217,1,0.2688237330876291,1,0.23195508494973183
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-end-headers/e8f39bdba2497c044fc3cf603231795cfbbea974123e3cc000394af4.smt2,1,1.7758445290382951,1,0.2574717700481415,1,0.2961904101539403,1,0.23500310396775603
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/de8b823fb08696fab5a40df3ca501e46a5d68a5b6a2fc5d8e72d081b.smt2,1,10.057406365172938,1,0.3727952688932419,1,0.3297867579385638,1,0.313801018986851
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-025-rotate-fuzz-rotate.smt2,1,1.5211064231116325,1,0.24721401813440025,1,0.32579886401072145,1,0.3187945589888841
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-rotate-translate.smt2,1,1.6913198588881642,1,0.24306329595856369,1,0.2691132160834968,1,0.25541887106373906
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/2482e0139edde1b1a0be9dff9d844923d5db0f5e51b21a2420080336.smt2,1,10.128217730903998,1,0.2920761709101498,1,0.2940640829037875,1,0.28720937692560256
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-fuzz-rotate-fuzz.smt2,1,1.554343215888366,1,0.25518637290224433,1,0.27010465902276337,1,0.23748473217710853
