path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_LIA/cut_lemmas/10-vars/cut_lemma_02_008.smt2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,10,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,15,894
QF_LIA/cut_lemmas/15-vars/cut_lemma_02_006.smt2,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,31,39,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,14,0,0,0,0,0,20,1702
QF_LIA/cut_lemmas/15-vars/cut_lemma_03_011.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,26,16,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,22,1680
QF_LIA/cut_lemmas/15-vars/cut_lemma_03_010.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,27,17,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,22,1693
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_003.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,25,16,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,25,1808
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_004.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,30,24,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,25,1966
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_013.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32,26,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,25,1999
QF_LIA/cut_lemmas/15-vars/cut_lemma_03_012.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,29,21,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,22,1758
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_014.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,31,26,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,25,2015
QF_LIA/cut_lemmas/15-vars/cut_lemma_02_008.smt2,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,30,38,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,14,0,0,0,0,0,20,1687
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_001.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,35,36,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2627
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_019.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,45,32,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2917
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_014.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,42,29,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2845
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_005.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,36,31,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2530
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_011.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,43,27,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2811
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_002.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,44,38,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,32,2630
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_016.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,44,32,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2919
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_015.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,43,38,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,32,2637
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_005.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,42,37,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,32,2608
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_010.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,43,32,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2915
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_004.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,45,32,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2932
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_016.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,37,31,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2521
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_003.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,43,39,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,32,2651
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,42,37,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,32,2608
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_003.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,38,34,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2596
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_009.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,36,35,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2604
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_004.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,36,35,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2609
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_013.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,36,36,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2624
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_012.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,41,27,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2793
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_014.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,34,34,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2581
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_017.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,45,31,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2905
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_020.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,44,30,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,32,2863
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_012.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,34,36,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0,0,0,28,2612
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_008.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,43,38,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,32,2620
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,44,38,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,32,2640
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_007.smt2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,42,37,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,32,2611
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc003.smt2,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2093,6290,0,0,648,0,0,464,139547
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,1,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2839,8974,0,0,733,0,0,553,197417
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_bgmc002.smt2,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1896,5972,0,0,486,0,0,428,126678
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc006.smt2,1,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424,108,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,5129,15515,0,0,1527,0,0,847,358888
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc002.smt2,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1081,3215,0,0,355,0,0,348,71618
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_bgmc000.smt2,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,948,2996,0,0,247,0,0,320,63342
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc004.smt2,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,60,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,3105,9365,0,0,941,0,0,591,212155
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_bgmc003.smt2,1,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,38,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2844,8948,0,0,725,0,0,541,195409
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/sync01-O0.smt2,5,0,13447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1,0,2149,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,238,0,67,4209,4161,50580,5129,0,12844,7,0,11607,2226406
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_blmc007.smt2,1,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4282,235,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,17938,48750,0,0,4663,0,0,2451,1268811
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/stack_longer-2-O0.smt2,5,0,20908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1956,10,4,2152,2,2076,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131,188,0,24,3622,4221,31842,4204,0,20797,13,0,8822,2352095
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/race-1_3-join-O0.smt2,6,0,4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2,0,724,1,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,88,0,15,1189,1448,7731,1024,0,3858,24,0,3114,553958
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/stack-1-O0.smt2,5,0,41096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,20,8,9871,1,583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,828,0,51,16369,27598,91191,9766,0,32084,28,0,28630,6103276
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/32_pthread5_vs-O0.smt2,6,0,90796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1,0,21390,1,544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,2360,0,59,36713,117601,251997,20384,0,64829,108,0,103574,17009300
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/fk2012-O0.smt2,5,0,75177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,13,0,17844,2,503,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,1899,0,59,29634,81238,193323,17675,0,53453,97,0,66389,12833314
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/45_monabsex1_vs-O0.smt2,5,0,10402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,5,0,1503,5,397,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,314,0,13,3318,7365,21280,2008,0,8127,34,0,7143,1451295
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/stack-2-O0.smt2,6,0,11998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,10,4,2430,2,474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,184,0,22,3955,4445,22158,2795,0,10117,15,0,7250,1542813
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/underapprox_2-1-O0.smt2,6,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,8,14,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,4,0,12,248,19,2745,428,0,1726,4,0,838,167303
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/trex01-2-O0.smt2,5,0,6827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,42,12,873,36,191,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,31,0,120,2922,1214,14487,1996,0,7992,12,0,3697,942438
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/44_Solaris_space_map_sliced-O0.smt2,5,0,58327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,11,0,15004,11,483,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,1128,0,71,21126,43154,130530,14990,0,42394,77,0,39716,8757790
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/qrcu-1-O0.smt2,5,0,83484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,26,0,18622,25,654,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,2243,0,66,32526,94758,214391,19080,0,58604,105,0,74944,14375742
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/38_rand_cas_vs_concur-O0.smt2,5,0,72971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,4,0,14711,8,738,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,1750,0,181,29506,67537,202194,18539,0,58907,66,0,70701,13089766
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/apache-escape-absolute.i.v+cfa-reducer-O0.smt2,5,0,3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,18,0,15,19,293,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,20,0,75,462,192,4767,754,0,3877,4,0,843,350253
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark04_conjunctive-O0.smt2,5,0,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,9,0,45,6,279,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,4,0,16,251,83,3069,452,0,2603,4,0,744,226493
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/theatreSquare-O0.smt2,6,0,6084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,4,0,804,28,169,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,22,0,70,2703,962,15007,2006,0,7230,9,0,3996,903253
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark35_linear-O0.smt2,5,0,20478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,1,0,3864,1,337,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,37,0,126,7193,4142,154838,9398,0,26913,10,0,32857,5280192
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/string_concat-noarr-O0.smt2,5,0,12305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2,0,51,2,133,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,4,0,101,3056,313,165457,9288,0,21398,47,0,31677,4639326
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de41-O0.smt2,5,0,2563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,32,0,6,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,0,36,951,49,7674,1251,0,3641,3,0,1886,402840
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/simple_vardep_2-O0.smt2,5,0,3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,16,504,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,25,0,41,1567,599,10460,1412,0,4910,10,0,2707,595161
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/trex02-1-O0.smt2,5,0,23871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,17,0,5729,9,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,569,0,41,9367,17799,55535,5998,0,18887,10,0,18905,3841658
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_01-O0.smt2,6,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0,7,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,4,0,4,31,12,1083,152,0,1014,3,0,441,86645
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/bhmr2007-O0.smt2,5,0,7611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2,15,1050,3,175,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,46,0,78,3122,1222,27406,3264,0,9891,32,0,6796,1336639
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench_longer-1-O0.smt2,5,0,74633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,14739,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,1643,0,29,33742,75118,177845,16557,0,49008,83,0,72820,13914422
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark37_conjunctive-O0.smt2,5,0,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,8,0,45,2,282,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,4,0,13,201,71,2882,421,0,2471,4,0,699,212887
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_02-1-O0.smt2,6,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,5,0,8,3,141,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4,0,6,62,23,1331,196,0,1214,3,0,485,105537
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de32-O0.smt2,5,0,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,32,0,6,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,0,28,716,39,5957,966,0,2929,3,0,1452,315379
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/sum01_bug02_sum01_bug02_base.case-O0.smt2,6,0,4723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,8,8,496,9,269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,25,0,49,1618,617,12169,1584,0,5852,10,0,3921,713574
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de42-O0.smt2,5,0,2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,32,1,6,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,0,36,951,49,7681,1253,0,3647,3,0,1887,403465
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/underapprox_2-2-O0.smt2,5,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,8,14,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,5,0,13,247,19,2743,428,0,1728,3,0,658,162011
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/hhk2008-O0.smt2,5,0,5025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,12,0,703,19,177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,13,0,40,1875,852,17718,1813,0,6229,6,0,4131,835348
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/count_up_down-2-O0.smt2,6,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1,0,6,1,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,4,0,5,33,12,1183,172,0,1104,4,0,472,94725
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark17_conjunctive-O0.smt2,5,0,3895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,3,0,388,3,297,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,11,0,31,1034,439,9085,1158,0,4686,6,0,2307,526903
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/jm2006.c.i.v+cfa-reducer-O0.smt2,5,0,35829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,72,0,7636,2,378,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,27,0,108,11619,8146,237652,16440,0,39372,37,0,50000,8595825
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/nested_delay_notd2-O0.smt2,5,0,33676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1,0,5711,1,265,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,114,0,115,10988,6875,202031,16467,0,37482,7,0,44094,7769484
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/03_incdec-O0.smt2,5,0,158913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,14,0,38553,2,650,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,4122,0,81,63944,258174,490797,35589,0,110752,148,0,183002,32322523
